action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
None,9,red,right,0.0,11,None,None,None,92
right,8,green,right,2.0,12,None,None,None,92
right,7,green,right,2.0,13,None,None,None,92
right,6,green,right,2.0,14,None,None,None,92
right,5,red,left,-0.5,15,None,None,None,92
None,4,red,right,0.0,16,None,None,None,92
None,3,red,right,0.0,17,None,None,None,92
None,2,red,right,0.0,18,None,None,None,92
None,1,red,right,0.0,19,None,None,None,92
left,0,green,right,-0.5,20,None,None,None,92
right,30,green,right,2.0,0,None,None,None,93
right,29,red,forward,-0.5,1,None,None,None,93
forward,28,green,left,-0.5,2,None,right,None,93
right,27,red,left,-0.5,3,None,None,None,93
None,26,red,right,0.0,4,None,None,None,93
right,25,green,right,2.0,5,None,None,None,93
None,24,red,right,0.0,6,None,None,None,93
None,23,red,right,0.0,7,None,None,None,93
None,22,red,right,0.0,8,None,None,None,93
right,21,green,right,2.0,9,None,None,None,93
forward,20,green,forward,2.0,10,None,None,None,93
None,19,red,right,0.0,11,None,None,None,93
None,18,red,right,0.0,12,None,None,None,93
None,17,red,right,0.0,13,None,None,None,93
None,16,red,right,0.0,14,None,None,None,93
right,15,green,right,2.0,15,None,None,None,93
forward,14,green,forward,2.0,16,None,None,None,93
right,13,red,forward,-0.5,17,None,None,None,93
None,12,red,right,0.0,18,None,None,None,93
None,11,red,right,0.0,19,None,None,None,93
None,10,red,right,0.0,20,None,None,None,93
right,9,green,right,2.0,21,None,None,None,93
None,8,red,right,0.0,22,None,None,None,93
None,7,red,right,0.0,23,None,None,None,93
None,6,red,right,0.0,24,None,None,None,93
right,5,green,right,2.0,25,None,None,None,93
None,4,red,right,0.0,26,None,None,None,93
None,3,red,right,0.0,27,None,None,None,93
None,2,red,right,0.0,28,None,None,None,93
None,1,red,right,0.0,29,None,None,None,93
right,0,green,right,2.0,30,None,None,None,93
None,25,red,right,0.0,0,None,None,None,94
None,24,red,right,0.0,1,None,None,None,94
None,23,red,right,0.0,2,None,None,None,94
right,22,green,right,2.0,3,None,None,None,94
right,21,red,forward,-0.5,4,None,None,None,94
None,20,red,left,0.0,5,None,forward,None,94
right,19,red,left,-0.5,6,None,forward,None,94
None,18,red,right,0.0,7,None,None,None,94
None,17,red,right,0.0,8,None,None,None,94
right,16,green,right,2.0,9,None,None,None,94
right,15,green,right,2.0,10,None,None,None,94
right,14,red,forward,-0.5,11,None,None,None,94
right,13,green,left,-0.5,12,None,None,None,94
None,12,red,right,0.0,13,None,None,None,94
None,11,red,right,0.0,14,None,None,None,94
left,10,green,right,-0.5,15,None,None,None,94
right,9,green,left,-0.5,16,None,None,right,94
right,8,red,forward,-0.5,17,None,None,None,94
right,7,green,left,-0.5,18,None,None,None,94
right,6,red,forward,-0.5,19,None,None,None,94
right,5,red,left,-0.5,20,None,None,None,94
right,4,red,forward,-0.5,21,None,None,None,94
right,3,red,left,-0.5,22,None,None,None,94
forward,2,green,forward,2.0,23,None,None,None,94
right,1,red,forward,-0.5,24,None,None,None,94
right,0,red,left,-0.5,25,None,None,None,94
left,20,green,right,-0.5,0,None,None,None,95
right,19,red,left,-0.5,1,None,None,None,95
forward,18,green,forward,2.0,2,None,None,None,95
forward,17,green,forward,2.0,3,None,None,None,95
right,16,red,forward,-0.5,4,None,None,None,95
right,15,green,left,-0.5,5,None,None,None,95
None,14,red,right,0.0,6,None,None,None,95
None,13,red,right,0.0,7,None,None,None,95
left,12,green,right,-0.5,8,None,None,None,95
right,11,red,left,-0.5,9,None,None,None,95
left,10,green,right,-0.5,10,None,None,None,95
right,9,green,left,-0.5,11,None,None,None,95
right,8,red,forward,-0.5,12,None,None,None,95
right,7,red,left,-0.5,13,None,None,None,95
right,6,red,forward,-0.5,14,None,None,None,95
None,5,green,left,0.0,15,None,None,None,95
right,4,green,left,-0.5,16,None,None,None,95
forward,3,green,forward,2.0,17,None,None,None,95
right,2,green,left,-0.5,18,None,None,None,95
None,1,red,right,0.0,19,None,None,None,95
left,0,green,right,-0.5,20,None,None,None,95
left,25,green,right,-0.5,0,None,None,None,96
left,24,green,right,-0.5,1,None,None,None,96
right,23,red,left,-0.5,2,None,None,None,96
None,22,red,right,0.0,3,None,None,None,96
None,21,red,right,0.0,4,None,None,None,96
None,20,red,right,0.0,5,None,None,None,96
left,19,green,right,-0.5,6,None,None,None,96
right,18,red,left,-0.5,7,None,None,None,96
left,17,green,right,-0.5,8,None,None,None,96
None,16,red,right,0.0,9,None,None,None,96
None,15,red,right,0.0,10,None,None,None,96
None,14,red,right,0.0,11,None,None,None,96
left,13,green,right,-0.5,12,None,None,None,96
right,12,red,forward,-0.5,13,None,None,None,96
right,11,green,left,-0.5,14,None,None,None,96
None,10,red,right,0.0,15,None,None,None,96
None,9,red,right,0.0,16,None,None,None,96
None,8,red,right,0.0,17,None,None,None,96
left,7,green,right,-0.5,18,None,None,None,96
left,6,green,right,-0.5,19,None,None,None,96
forward,5,green,forward,2.0,20,None,None,None,96
forward,4,green,forward,2.0,21,None,None,None,96
right,3,red,forward,-0.5,22,None,None,None,96
right,2,red,left,-0.5,23,None,None,None,96
left,1,green,right,-0.5,24,None,None,None,96
right,0,green,left,-0.5,25,None,None,None,96
right,20,red,forward,-0.5,0,None,None,None,97
right,19,red,left,-0.5,1,None,None,None,97
left,18,green,right,-0.5,2,None,None,None,97
right,17,green,left,-0.5,3,None,None,None,97
left,16,green,right,-0.5,4,None,None,None,97
right,15,green,left,-0.5,5,None,None,None,97
forward,14,green,forward,2.0,6,None,None,None,97
right,13,red,forward,-0.5,7,None,None,None,97
right,12,red,left,-0.5,8,None,None,None,97
left,11,green,right,-0.5,9,None,None,None,97
right,10,red,left,-0.5,10,None,None,None,97
right,9,red,forward,-0.5,11,None,None,None,97
right,8,green,left,-0.5,12,None,None,None,97
right,7,red,forward,-0.5,13,None,None,None,97
right,6,green,left,-0.5,14,None,None,None,97
right,5,red,forward,-0.5,15,None,None,None,97
right,4,red,left,-0.5,16,None,None,None,97
forward,3,green,forward,2.0,17,None,None,None,97
forward,2,green,forward,2.0,18,None,None,None,97
right,1,red,forward,-0.5,19,None,None,None,97
right,0,red,left,-0.5,20,None,None,None,97
left,40,green,right,-0.5,0,None,None,None,98
right,39,green,left,-0.5,1,None,None,None,98
None,38,red,right,0.0,2,None,None,None,98
left,37,green,right,-0.5,3,None,None,None,98
left,36,green,right,-0.5,4,None,None,None,98
right,35,red,left,-0.5,5,None,None,None,98
left,34,green,right,-0.5,6,None,None,None,98
right,33,green,left,-0.5,7,None,None,None,98
None,32,red,right,0.0,8,None,None,None,98
None,31,red,right,0.0,9,None,None,None,98
left,30,green,right,-0.5,10,None,None,None,98
right,29,green,left,-0.5,11,None,None,left,98
None,28,red,right,0.0,12,None,None,None,98
None,27,red,right,0.0,13,None,None,None,98
None,26,red,right,0.0,14,None,None,None,98
right,25,green,right,2.0,15,None,None,None,98
None,24,red,right,0.0,16,None,None,None,98
None,23,red,right,0.0,17,None,None,None,98
right,22,green,right,2.0,18,None,None,None,98
right,21,red,forward,-0.5,19,None,None,None,98
right,20,red,left,-0.5,20,None,None,None,98
right,19,green,right,2.0,21,None,None,None,98
None,18,red,right,0.0,22,None,None,None,98
None,17,red,right,0.0,23,None,None,None,98
right,16,green,right,2.0,24,None,None,None,98
right,15,red,forward,-0.5,25,None,None,None,98
right,14,green,left,-0.5,26,None,None,None,98
right,13,green,right,2.0,27,None,None,None,98
None,12,red,right,0.0,28,None,None,None,98
None,11,red,right,0.0,29,None,None,None,98
right,10,green,right,2.0,30,None,None,None,98
forward,9,green,forward,2.0,31,None,None,None,98
forward,8,green,forward,2.0,32,None,None,None,98
right,7,red,forward,-0.5,33,None,None,None,98
right,6,red,left,-0.5,34,None,None,None,98
None,5,red,right,0.0,35,None,None,None,98
right,4,green,right,2.0,36,None,None,None,98
right,3,green,right,2.0,37,None,None,None,98
forward,2,green,forward,12.0,38,None,None,None,98
forward,40,green,forward,2.0,0,None,None,None,99
right,39,red,forward,-0.5,1,None,None,None,99
right,38,red,left,-0.5,2,None,None,None,99
None,37,red,right,0.0,3,None,None,None,99
right,36,green,right,2.0,4,None,None,None,99
right,35,green,right,2.0,5,None,None,None,99
forward,34,green,forward,2.0,6,None,None,None,99
right,33,red,forward,-0.5,7,None,None,None,99
None,32,red,left,0.0,8,None,None,None,99
right,31,red,left,-0.5,9,None,None,None,99
right,30,green,right,2.0,10,None,None,None,99
right,29,green,right,2.0,11,None,None,None,99
forward,28,green,forward,2.0,12,None,None,None,99
right,27,red,forward,-0.5,13,None,None,None,99
right,26,green,left,-0.5,14,None,None,None,99
None,25,red,right,0.0,15,None,None,None,99
right,24,green,right,2.0,16,None,None,None,99
right,23,green,right,2.0,17,None,None,None,99
right,22,red,forward,-0.5,18,None,None,None,99
right,21,green,left,-0.5,19,None,None,None,99
None,20,red,right,0.0,20,None,None,None,99
None,19,red,right,0.0,21,None,None,None,99
None,18,red,right,0.0,22,None,None,None,99
None,17,red,right,0.0,23,None,None,None,99
right,16,green,right,2.0,24,None,None,None,99
right,15,green,right,2.0,25,None,None,None,99
right,14,red,forward,-0.5,26,None,None,None,99
right,13,red,left,-0.5,27,None,None,None,99
None,12,red,right,0.0,28,None,None,None,99
None,11,red,right,0.0,29,None,None,None,99
None,10,red,right,0.0,30,None,None,None,99
None,9,red,right,0.0,31,None,None,None,99
right,8,green,right,2.0,32,None,None,None,99
None,7,red,right,0.0,33,None,None,None,99
None,6,red,right,0.0,34,None,None,None,99
right,5,green,right,2.0,35,None,None,None,99
right,4,red,forward,-0.5,36,None,None,None,99
right,3,green,left,-0.5,37,None,None,None,99
None,2,red,right,0.0,38,None,None,None,99
None,1,red,right,0.0,39,None,None,None,99
right,0,green,right,2.0,40,None,None,None,99
None,25,red,right,0.0,0,None,None,None,100
None,24,red,right,0.0,1,None,None,None,100
None,23,red,right,0.0,2,None,None,None,100
None,22,red,right,0.0,3,None,None,None,100
right,21,green,right,2.0,4,None,None,None,100
None,20,red,right,0.0,5,None,None,None,100
right,19,green,right,2.0,6,None,None,None,100
right,18,green,left,-0.5,7,None,None,None,100
None,17,red,right,0.0,8,None,None,None,100
None,16,red,right,0.0,9,None,None,None,100
None,15,red,right,0.0,10,None,None,None,100
None,14,red,right,0.0,11,None,None,None,100
right,13,green,right,2.0,12,None,None,None,100
right,12,green,right,2.0,13,None,None,None,100
right,11,green,right,2.0,14,None,None,None,100
right,10,green,left,-0.5,15,None,None,None,100
None,9,red,right,0.0,16,None,None,None,100
None,8,red,right,0.0,17,None,None,None,100
None,7,red,right,0.0,18,None,None,None,100
None,6,red,right,0.0,19,None,None,None,100
right,5,green,right,2.0,20,None,None,None,100
right,4,green,right,2.0,21,None,None,None,100
None,3,red,right,0.0,22,None,None,None,100
None,2,red,right,0.0,23,None,None,None,100
right,1,green,right,2.0,24,None,None,None,100
right,0,red,left,-0.5,25,None,None,None,100
